GSR,time,count,
447.888207103507,1508952211814,3393
448.79274750920001,1508952212016,3394
449.09507342704399,1508952212152,3395
450.00450004500101,1508952212357,3396
450.61283345349699,1508952212561,3397
451.22281382546697,1508952212766,3398
451.834447858305,1508952212972,3399
452.14088710042,1508952213178,3400
452.755014261783,1508952213382,3401
453.06270387821701,1508952213586,3402
453.06270387821701,1508952213798,3403
453.370811987124,1508952213997,3404
453.370811987124,1508952214201,3405
453.679339442882,1508952214406,3406
453.988287102193,1508952214611,3407
454.60744646997301,1508952214816,3408
455.22829699094098,1508952215018,3409
455.22829699094098,1508952215154,3410
455.539358600583,1508952215359,3411
454.91765990355702,1508952215565,3412
453.988287102193,1508952215771,3413
452.44774228576603,1508952215974,3414
450.91761735131001,1508952216178,3415
449.70094886900199,1508952216383,3416
449.09507342704399,1508952216589,3417
449.09507342704399,1508952216793,3418
449.39780693870199,1508952216998,3419
450.00450004500101,1508952217204,3420
450.30846129598802,1508952217410,3421
450.91761735131001,1508952217614,3422
451.528423714273,1508952217818,3423
451.834447858305,1508952217951,3424
452.44774228576603,1508952218156,3425
452.755014261783,1508952218361,3426
453.370811987124,1508952218566,3427
453.988287102193,1508952218772,3428
454.60744646997301,1508952218977,3429
454.91765990355702,1508952219181,3430
455.539358600583,1508952219387,3431
456.162758872366,1508952219592,3432
455.85084560331899,1508952219801,3433
453.679339442882,1508952220003,3434
449.39780693870199,1508952220208,3435
444.30621584395999,1508952220412,3436
439.32870573763302,1508952220616,3437
433.89595175077,1508952220819,3438
429.147712642692,1508952220954,3439
425.85810407972099,1508952221159,3440
423.96235214312998,1508952221365,3441
422.35080457828298,1508952221571,3442
421.816341165057,1508952221761,3443
422.08340368056702,1508952221962,3444
422.88662409608003,1508952222168,3445
422.61854450173303,1508952222374,3446
422.08340368056702,1508952222578,3447
422.61854450173303,1508952222782,3448
423.155044008125,1508952222987,3449
423.42380488631102,1508952223193,3450
423.69290738072999,1508952223397,3451
422.88662409608003,1508952223582,3452
420.22103626507601,1508952223787,3453
414.98941776984702,1508952223992,3454
409.38305972898797,1508952224157,3455
403.43728567394197,1508952224362,3456
398.13672014969899,1508952224567,3457
392.97363146932798,1508952224798,3458
390.67078173223399,1508952225001,3459
389.30198154708597,1508952225207,3460
388.62117208145497,1508952225412,3461
388.62117208145497,1508952225617,3462
388.168620448723,1508952225757,3463
386.59295627633702,1508952225958,3464
386.81726752282202,1508952226163,3465
386.36890503052302,1508952226368,3466
386.14511333359098,1508952226573,3467
386.59295627633702,1508952226778,3468
385.69830678443299,1508952226983,3469
384.14259373079301,1508952227188,3470
381.06851611919802,1508952227392,3471
378.04324814758797,1508952227597,3472
375.27676661537902,1508952227808,3473
372.96732806206199,1508952228008,3474
371.512427090686,1508952228212,3475
370.68614004522402,1508952228417,3476
370.68614004522402,1508952228617,3477
371.30551017377098,1508952228753,3478
371.30551017377098,1508952228957,3479
369.65843560550002,1508952229163,3480
367.41742293419497,1508952229409,3481
363.808345763452,1508952229613,3482
358.52574214828599,1508952229818,3483
353.39435275824297,1508952230017,3484
348.58995363753598,1508952230156,3485
345.16084495374798,1508952230360,3486
341.79854393820301,1508952230565,3487
339.01752720615701,1508952230770,3488
338.50111705368602,1508952230976,3489
338.67307887696001,1508952231181,3490
339.70853008119002,1508952231384,3491
340.40235558430101,1508952231591,3492
341.27363319909898,1508952231797,3493
342.67699266671201,1508952232000,3494
343.914434088799,1508952232205,3495
344.62556432436202,1508952232409,3496
344.98223341497902,1508952232613,3497
345.339641537452,1508952232817,3498
345.51862345380403,1508952232952,3499
345.51862345380403,1508952233157,3500
344.98223341497902,1508952233362,3501
342.67699266671201,1508952233568,3502
339.36267689279498,1508952233777,3503
335.60425546195899,1508952233978,3504
333.08906801678802,1508952234183,3505
330.939537346527,1508952234389,3506
330.12016373960103,1508952234660,3507
329.956775662388,1508952234798,3508
330.44742581455301,1508952235003,3509
331.76298852100098,1508952235209,3510
332.756555304139,1508952235412,3511
333.75609104866197,1508952235615,3512
334.59363602904301,1508952235821,3513
334.92983220015401,1508952235954,3514
335.09818376784398,1508952236158,3515
335.60425546195899,1508952236364,3516
336.111858026351,1508952236569,3517
336.45111365318598,1508952236772,3518
336.62099841788103,1508952236981,3519
336.62099841788103,1508952237186,3520
336.79105482958403,1508952237391,3521
336.79105482958403,1508952237596,3522
336.45111365318598,1508952237804,3523
336.62099841788103,1508952238006,3524
336.45111365318598,1508952238211,3525
336.62099841788103,1508952238415,3526
336.62099841788103,1508952238617,3527
336.45111365318598,1508952238753,3528
336.28140027575103,1508952238958,3529
335.942486646286,1508952239164,3530
335.773285877376,1508952239368,3531
335.60425546195899,1508952239572,3532
335.60425546195899,1508952239780,3533
335.60425546195899,1508952239983,3534
336.111858026351,1508952240190,3535
336.28140027575103,1508952240395,3536
336.79105482958403,1508952240600,3537
337.13168363562801,1508952240804,3538
337.13168363562801,1508952241009,3539
336.45111365318598,1508952241214,3540
331.92817074385101,1508952241415,3541
322.92440339716501,1508952241619,3542
310.73270772481499,1508952241759,3543
322.92440339716501,1508952241960,3544
264.07520861941498,1508952242162,3545
274.40864936062798,1508952242367,3546
268.333914723482,1508952242572,3547
262.729231254269,1508952242778,3548
256.36424231548199,1508952242982,3549
251.52803279925499,1508952243187,3550
243.00155520995301,1508952243390,3551
235.949223727054,1508952243595,3552
230.08605218351701,1508952243805,3553
220.42453765953201,1508952244004,3554
201.23153700648001,1508952244209,3555
196.32479974870401,1508952244414,3556
192.849153392217,1508952244616,3557
190.07793195209999,1508952244819,3558
189.10741301058999,1508952244955,3559
189.300723128762,1508952245159,3560
189.10741301058999,1508952245364,3561
189.494428863791,1508952245569,3562
190.27323236167101,1508952245778,3563
190.46893451678,1508952245979,3564
189.68853143139,1508952246185,3565
189.883032052256,1508952246389,3566
189.883032052256,1508952246554,3567
190.07793195209999,1508952246758,3568
190.07793195209999,1508952246964,3569
190.07793195209999,1508952247196,3570
189.68853143139,1508952247402,3571
189.883032052256,1508952247608,3572
189.883032052256,1508952247775,3573
190.07793195209999,1508952247975,3574
190.27323236167101,1508952248179,3575
190.27323236167101,1508952248384,3576
190.27323236167101,1508952248614,3577
190.27323236167101,1508952248817,3578
189.883032052256,1508952249018,3579
189.300723128762,1508952249155,3580
189.10741301058999,1508952249360,3581
189.300723128762,1508952249565,3582
189.10741301058999,1508952249775,3583
188.721974786744,1508952249975,3584
188.338104565316,1508952250179,3585
188.146754468485,1508952250385,3586
187.955792797534,1508952250590,3587
187.76521837094899,1508952250796,3588
187.19580681392699,1508952250999,3589
187.19580681392699,1508952251206,3590
187.19580681392699,1508952251410,3591
187.38522654873901,1508952251614,3592
187.38522654873901,1508952251819,3593
187.57503001200499,1508952252018,3594
187.76521837094899,1508952252155,3595
187.955792797534,1508952252360,3596
187.955792797534,1508952252565,3597
187.76521837094899,1508952252771,3598
187.955792797534,1508952252974,3599
188.146754468485,1508952253181,3600
188.146754468485,1508952253384,3601
188.52984427434899,1508952253590,3602
188.721974786744,1508952253796,3603
189.10741301058999,1508952253998,3604
189.494428863791,1508952254203,3605
189.883032052256,1508952254409,3606
190.07793195209999,1508952254612,3607
190.07793195209999,1508952254815,3608
190.27323236167101,1508952255017,3609
190.46893451678,1508952255154,3610
190.86154903233199,1508952255358,3611
190.665039658328,1508952255563,3612
190.665039658328,1508952255769,3613
190.665039658328,1508952255973,3614
191.05846388994999,1508952256178,3615
191.25578548751099,1508952256384,3616
191.651653953774,1508952256590,3617
191.651653953774,1508952256794,3618
192.049164586134,1508952257000,3619
192.448327624033,1508952257204,3620
192.849153392217,1508952257409,3621
193.25165230162699,1508952257614,3622
193.65583485030399,1508952257816,3623
194.061711624297,1508952258019,3624
194.67372683382601,1508952258154,3625
195.08388607101099,1508952258360,3626
195.702375826842,1508952258565,3627
196.11688566385601,1508952258769,3628
196.74195325411199,1508952258979,3629
197.16088328075699,1508952259179,3630
197.581601201296,1508952259385,3631
198.00411848566401,1508952259589,3632
198.641293552104,1508952259802,3633
199.06836007485001,1508952260000,3634
199.497266887444,1508952260205,3635
200.144103754703,1508952260410,3636
200.57766367137401,1508952260614,3637
200.795148789205,1508952260817,3638
201.23153700648001,1508952261019,3639
201.66982616061,1508952261156,3640
202.110028699624,1508952261360,3641
202.55215718047401,1508952261564,3642
202.99622427022899,1508952261774,3643
203.44224274728401,1508952261975,3644
203.66598778004101,1508952262180,3645
204.11495754408901,1508952262384,3646
204.340185540888,1508952262588,3647
204.340185540888,1508952262793,3648
204.56591113656799,1508952263001,3649
204.79213598197799,1508952263193,3650
205.01886173528001,1508952263399,3651
205.70206113465301,1508952263603,3652
205.93080724876401,1508952263810,3653
206.620108268937,1508952264014,3654
207.08221163802,1508952264215,3655
207.779255319149,1508952264417,3656
208.48100738022799,1508952264621,3657
209.18751568906401,1508952264756,3658
209.89882876453501,1508952264961,3659
210.375731055665,1508952265185,3660
211.095161698894,1508952265388,3661
211.819529760644,1508952265594,3662
212.305209969853,1508952265799,3663
212.79312252628,1508952266003,3664
213.28328285628999,1508952266209,3665
213.77570652871,1508952266413,3666
214.270409256482,1508952266615,3667
215.01677130816199,1508952266817,3668
215.51724137931001,1508952266953,3669
216.02004666033,1508952267159,3670
216.27233011808499,1508952267363,3671
216.52520353369101,1508952267568,3672
216.77866897897201,1508952267775,3673
216.77866897897201,1508952267979,3674
217.03272853546301,1508952268184,3675
217.28738429446801,1508952268454,3676
217.79849283442999,1508952268591,3677
218.56968001398801,1508952268794,3678
219.346347883308,1508952269000,3679
219.867200211072,1508952269204,3680
220.65313327449201,1508952269409,3681
221.180217641334,1508952269593,3682
238.140598209183,1508952269802,3683
238.82307986243799,1508952270001,3684
239.42346828836199,1508952270168,3685
240.199846272098,1508952270370,3686
240.89419926768201,1508952270575,3687
241.68016047562699,1508952270779,3688
242.471267154842,1508952270985,3689
243.26757000024301,1508952271189,3690
243.97979847268601,1508952271395,3691
244.78605698619401,1508952271599,3692
245.59766191025901,1508952271807,3693
246.32361997191899,1508952272011,3694
247.14546982353801,1508952272214,3695
247.88062069307401,1508952272416,3696
248.71291068719401,1508952272618,3697
249.457430089555,1508952272754,3698
250.20642029674499,1508952272961,3699
250.959921700504,1508952273167,3700
251.52803279925499,1508952273371,3701
252.28952746171501,1508952273576,3702
252.95962764342801,1508952273782,3703
253.72982847863599,1508952273986,3704
254.50473378804799,1508952274191,3705
255.284386806903,1508952274397,3706
255.872268563533,1508952274600,3707
256.56156194678903,1508952274806,3708
257.155347545452,1508952275010,3709
257.95135037531901,1508952275215,3710
258.65190626454898,1508952275417,3711
259.35627771870202,1508952275554,3712
260.26755504658797,1508952275762,3713
261.08297216855499,1508952275965,3714
262.00644535855599,1508952276169,3715
262.83281204825602,1508952276375,3716
263.66440794157199,1508952276579,3717
264.501282831222,1508952276784,3718
265.23791841281599,1508952276988,3719
265.97866851078498,1508952277195,3720
266.72356769444201,1508952277400,3721
267.58000642192002,1508952277606,3722
268.441962847632,1508952277816,3723
269.20074299405098,1508952278013,3724
269.96382484746999,1508952278216,3725
270.84123286929201,1508952278418,3726
271.83515915948601,1508952278553,3727
272.72479341096903,1508952278758,3728
273.50801378480401,1508952278963,3729
274.40864936062798,1508952279168,3730
275.08802816901402,1508952279373,3731
275.99911680282599,1508952279580,3732
277.03133224367701,1508952279786,3733
277.83951989331001,1508952279989,3734
278.76895628902798,1508952280194,3735
279.58732910224501,1508952280399,3736
280.528515723623,1508952280605,3737
281.35726745821802,1508952280810,3738
282.31042854723103,1508952281013,3739
283.27006968443698,1508952281216,3740
283.99409292286703,1508952281418,3741
284.96523424142299,1508952281555,3742
285.94304014640301,1508952281763,3743
286.68080958660602,1508952281964,3744
287.67044473850802,1508952282170,3745
288.66693608913999,1508952282375,3746
289.54454642846798,1508952282579,3747
290.42750929367998,1508952282785,3748
291.31587380196402,1508952282989,3749
292.33782559125302,1508952283195,3750
293.10900723979302,1508952283398,3751
294.14360090596199,1508952283604,3752
294.92435190373698,1508952283813,3753
295.84048281166798,1508952284015,3754
296.63028001898402,1508952284217,3755
296.49835443413298,1508952284420,3756
293.884268375114,1508952284556,3757
286.92757947894,1508952284761,3758
276.11342739597399,1508952284965,3759
263.66440794157199,1508952285170,3760
252.57627803596699,1508952285375,3761
244.33747892589199,1508952285581,3762
235.865745217822,1508952285789,3763
230.16548898658101,1508952285990,3764
224.582837379567,1508952286167,3765
216.83977708870901,1508952286373,3766
192.849153392217,1508952286576,3767
182.94244630639199,1508952286779,3768
172.86682339925301,1508952286986,3769
163.265306122449,1508952287192,3770
158.10776625347799,1508952287396,3771
153.39305436249799,1508952287600,3772
149.071285888912,1508952287810,3773
145.099973882005,1508952288011,3774
142.64114341140601,1508952288215,3775
140.583703537086,1508952288417,3776
138.68856096749099,1508952288618,3777
136.641888937473,1508952288755,3778
136.039614735811,1508952288961,3779
134.069823564112,1508952289166,3780
131.87392852433101,1508952289370,3781
129.29585477489599,1508952289575,3782
127.603103307472,1508952289783,3783
125.612360256249,1508952289984,3784
124.430729412936,1508952290191,3785
123.60022742441799,1508952290394,3786
123.189119936927,1508952290599,3787
123.189119936927,1508952290805,3788
124.014088000397,1508952291010,3789
125.35726821441099,1508952291216,3790
126.297708959559,1508952291418,3791
127.427493756053,1508952291618,3792
128.756470012618,1508952291757,3793
130.022103757639,1508952291960,3794
131.12690461829001,1508952292165,3795
131.686375727567,1508952292370,3796
132.81976358082099,1508952292574,3797
133.586256645916,1508952292781,3798
134.45920507718,1508952292985,3799
135.54176041638399,1508952293190,3800
136.44053921301099,1508952293394,3801
137.14787283649201,1508952293599,3802
137.657617972579,1508952293806,3803
138.27433628318599,1508952294010,3804
138.79250520471899,1508952294214,3805
139.52450050228799,1508952294418,3806
140.05209938096999,1508952294619,3807
140.69050901826199,1508952294755,3808
141.22698000226001,1508952294961,3809
141.659111514053,1508952295165,3810
142.203009015671,1508952295369,3811
142.75109918346399,1508952295574,3812
143.19262271607801,1508952295784,3813
143.63688595231301,1508952295987,3814
143.97189668576701,1508952296190,3815
144.53373417355601,1508952296396,3816
144.98637128109999,1508952296601,3817
145.32771399505901,1508952296805,3818
145.670667754341,1508952297009,3819
146.24586855421299,1508952297215,3820
146.70931017282399,1508952297418,3821
147.175698348689,1508952297621,3822
147.52744010385899,1508952297761,3823
147.76287014599001,1508952297960,3824
148.11742749651901,1508952298164,3825
148.35474586832001,1508952298370,3826
148.71215275712299,1508952298574,3827
148.95138226882699,1508952298780,3828
149.19138270573501,1508952298986,3829
148.71215275712299,1508952299190,3830
146.47722279185601,1508952299395,3831
142.093895646243,1508952299602,3832
136.84383381684799,1508952299809,3833
132.91509383805601,1508952300010,3834
130.75655744135599,1508952300215,3835
130.022103757639,1508952300417,3836
130.572167236832,1508952300620,3837
131.87392852433101,1508952300756,3838
133.586256645916,1508952300961,3839
134.069823564112,1508952301166,3840
131.21981944152799,1508952301370,3841
126.125671619201,1508952301577,3842
121.571678661739,1508952301782,3843
126.125671619201,1508952301985,3844
117.079567273919,1508952302190,3845
117.038458837574,1508952302396,3846
117.483963438991,1508952302608,3847
118.385225523855,1508952302815,3848
119.685944082727,1508952303018,3849
121.412267495508,1508952303219,3850
123.107226394189,1508952303356,3851
124.263737356165,1508952303561,3852
124.51439386393101,1508952303769,3853
123.189119936927,1508952303972,3854
120.46451115501399,1508952304221,3855
118.309592541763,1508952304358,3856
117.186584479809,1508952304564,3857
117.038458837574,1508952304796,3858
117.11247482081799,1508952305001,3859
116.89070718877799,1508952305206,3860
116.30341234211799,1508952305369,3861
115.721989492443,1508952305573,3862
115.794349235757,1508952305783,3863
116.01197243555499,1508952305984,3864
116.743328118798,1508952306213,3865
117.707990018362,1508952306419,3866
119.146908137734,1508952306555,3867
120.93653250774,1508952306759,3868
121.89176011701601,1508952306963,3869
120.307988450433,1508952307170,3870
116.669777860743,1508952307373,3871
113.245153107447,1508952307580,3872
111.005039628799,1508952307784,3873
110.015842281288,1508952307989,3874
109.755026780227,1508952308195,3875
110.015842281288,1508952308400,3876
110.60723371308499,1508952308605,3877
109.950522264981,1508952308811,3878
108.40578453266301,1508952309016,3879
107.213311604769,1508952309206,3880
106.412411943729,1508952309409,3881
106.16838305552599,1508952309616,3882
106.903850676701,1508952309820,3883
107.64957909014601,1508952309981,3884
108.21573889706499,1508952310187,3885
108.342361863489,1508952310392,3886
108.342361863489,1508952310555,3887
108.915851613044,1508952310761,3888
109.8201146522,1508952310966,3889
110.80577962946499,1508952311171,3890
112.283853581855,1508952311376,3891
114.082321803413,1508952311582,3892
115.505451857328,1508952311787,3893
116.89070718877799,1508952311991,3894
118.083272323643,1508952312198,3895
119.070299104591,1508952312401,3896
119.763347625093,1508952312606,3897
120.46451115501399,1508952312811,3898
120.93653250774,1508952313017,3899
121.094696052313,1508952313220,3900
120.85760556911799,1508952313422,3901
120.46451115501399,1508952313558,3902
120.386198926155,1508952313765,3903
120.621441667471,1508952313969,3904
121.01556260135099,1508952314173,3905
121.491920787268,1508952314379,3906
122.21353148220599,1508952314584,3907
122.862197758994,1508952314788,3908
123.517786561265,1508952314993,3909
123.848211631824,1508952315198,3910
124.263737356165,1508952315404,3911
124.263737356165,1508952315608,3912
124.097192921496,1508952315820,3913
124.263737356165,1508952316017,3914
124.766063630692,1508952316219,3915
125.187781672509,1508952316357,3916
125.612360256249,1508952316560,3917
126.297708959559,1508952316765,3918
126.990577299164,1508952316971,3919
127.515238070949,1508952317176,3920
127.603103307472,1508952317382,3921
127.427493756053,1508952317587,3922
126.903553299492,1508952317792,3923
126.211631663974,1508952317996,3924
125.868492598933,1508952318200,3925
125.782999169832,1508952318406,3926
125.782999169832,1508952318611,3927
125.954102325113,1508952318816,3928
126.03982858583301,1508952319017,3929
126.03982858583301,1508952319220,3930
126.03982858583301,1508952319356,3931
126.211631663974,1508952319561,3932
126.383903746019,1508952319769,3933
126.990577299164,1508952319972,3934
127.69108971576,1508952320176,3935
128.488461736136,1508952320381,3936
129.29585477489599,1508952320585,3937
130.022103757639,1508952320791,3938
130.75655744135599,1508952320995,3939
131.31286603461399,1508952321201,3940
131.87392852433101,1508952321405,3941
132.15626156367301,1508952321611,3942
132.250641415611,1508952321819,3943
130.29655495908699,1508952322020,3944
125.35726821441099,1508952322155,3945
119.146908137734,1508952322361,3946
114.860674002435,1508952322566,3947
113.037777225149,1508952322770,3948
112.55684120480799,1508952322975,3949
112.625295641401,1508952323181,3950
112.283853581855,1508952323386,3951
112.831159452995,1508952323596,3952
113.732001910698,1508952323803,3953
114.647344767495,1508952324005,3954
116.01197243555499,1508952324209,3955
117.782855527549,1508952324413,3956
119.685944082727,1508952324617,3957
121.651541325029,1508952324819,3958
122.699386503067,1508952324954,3959
121.73150898378501,1508952325159,3960
119.300422323495,1508952325365,3961
117.409477293007,1508952325570,3962
116.669777860743,1508952325776,3963
116.816971169572,1508952325979,3964
117.782855527549,1508952326184,3965
119.300422323495,1508952326390,3966
121.332718580893,1508952326594,3967
123.025441661336,1508952326799,3968
122.294239941299,1508952327004,3969
119.22361581382,1508952327193,3970
116.816971169572,1508952327397,3971
115.794349235757,1508952327605,3972
115.866799527263,1508952327773,3973
116.522955022139,1508952327971,3974
117.85781633037899,1508952328176,3975
119.99616012287601,1508952328381,3976
122.21353148220599,1508952328610,3977
124.598170898851,1508952328815,3978
126.816648489614,1508952329017,3979
128.756470012618,1508952329220,3980
130.38829634652001,1508952329356,3981
131.686375727567,1508952329561,3982
132.91509383805601,1508952329766,3983
133.97283031001299,1508952329969,3984
134.752728742757,1508952330176,3985
135.54176041638399,1508952330382,3986
136.23978201634901,1508952330585,3987
136.84383381684799,1508952330789,3988
137.35131719913201,1508952330994,3989
137.760022041604,1508952331200,3990
137.657617972579,1508952331404,3991
136.541139845435,1508952331610,3992
134.55690411475001,1508952331815,3993
132.62951271917001,1508952332016,3994
131.406044678055,1508952332219,3995
131.12690461829001,1508952332355,3996
131.31286603461399,1508952332560,3997
132.15626156367301,1508952332766,3998
133.29778725673199,1508952332970,3999
134.55690411475001,1508952333175,4000
135.54176041638399,1508952333380,4001
136.44053921301099,1508952333585,4002
137.24951962668101,1508952333793,4003
137.965287933556,1508952333995,4004
138.68856096749099,1508952334200,4005
139.31457230426301,1508952334405,4006
139.84058173682001,1508952334610,4007
140.26425786181201,1508952334815,4008
140.797476909214,1508952335016,4009
141.22698000226001,1508952335219,4010
141.659111514053,1508952335356,4011
141.98494959534301,1508952335560,4012
142.42173925428,1508952335767,4013
142.75109918346399,1508952335970,4014
143.19262271607801,1508952336176,4015
143.414410279945,1508952336380,4016
143.748382830693,1508952336585,4017
144.19610670511901,1508952336790,4018
144.53373417355601,1508952336995,4019
144.98637128109999,1508952337200,4020
145.32771399505901,1508952337405,4021
145.78534565705499,1508952337611,4022
146.13046527940099,1508952337818,4023
146.59317462179001,1508952337955,4024
146.942134187557,1508952338159,4025
147.29275908796299,1508952338365,4026
147.64506127269999,1508952338570,4027
148.11742749651901,1508952338775,4028
148.47369046205,1508952338980,4029
148.95138226882699,1508952339185,4030
149.19138270573501,1508952339389,4031
149.55283701731801,1508952339595,4032
149.673711309346,1508952339802,4033
149.55283701731801,1508952340069,4034
149.31167318660999,1508952340206,4035
149.19138270573501,1508952340411,4036
149.19138270573501,1508952340615,4037
149.43215780035899,1508952340818,4038
149.916047013672,1508952341020,4039
150.40308025508401,1508952341156,4040
151.01633996798401,1508952341361,4041
151.758885482745,1508952341566,4042
152.25798593136199,1508952341772,4043
152.886497064579,1508952341976,4044
153.39305436249799,1508952342181,4045
153.90297956168399,1508952342386,4046
154.28765390193499,1508952342591,4047
154.67425601682899,1508952342797,4048
155.06280043417601,1508952343001,4049
155.322916343077,1508952343207,4050
155.714730613516,1508952343411,4051
156.108526647725,1508952343615,4052
156.372165754496,1508952343821,4053
156.76929830062099,1508952344020,4054
157.16845314808401,1508952344166,4055
157.703832203123,1508952344371,4056
157.83824736410099,1508952344609,4057
157.703832203123,1508952344815,4058
157.435687521647,1508952345019,4059
157.035175879397,1508952345221,4060
157.035175879397,1508952345356,4061
157.035175879397,1508952345562,4062
157.30195683634301,1508952345768,4063
157.83824736410099,1508952345971,4064
158.513774847034,1508952346176,4065
159.058374423413,1508952346382,4066
159.74440894568701,1508952346586,4067
160.297512182611,1508952346791,4068
160.8544588856,1508952346996,4069
161.41528925619801,1508952347202,4070
161.98004405857199,1508952347406,4071
162.40621041348601,1508952347611,4072
162.83462515469299,1508952347819,4073
163.265306122449,1508952348019,4074
163.843103843759,1508952348223,4075
164.133539047369,1508952348357,4076
164.27914311998899,1508952348562,4077
164.425005754875,1508952348769,4078
164.57112764136701,1508952348973,4079
164.864151938802,1508952349179,4080
165.011055740735,1508952349382,4081
165.453342157512,1508952349587,4082
165.898005905969,1508952349794,4083
166.345066205336,1508952349997,4084
166.79454248256999,1508952350166,4085
167.39763634537499,1508952350371,4086
167.70082173402699,1508952350575,4087
167.85282664160101,1508952350780,4088
168.00510735526399,1508952350984,4089
168.310499208941,1508952351190,4090
168.46361185983801,1508952351394,4091
168.77067440761499,1508952351600,4092
169.388169930212,1508952351806,4093
169.85426504059501,1508952352009,4094
170.32293227960201,1508952352216,4095
170.79419299743799,1508952352419,4096
171.42661226728799,1508952352621,4097
171.744581458455,1508952352757,4098
172.06373240648301,1508952352962,4099
172.22375310002801,1508952353167,4100
172.54468907447,1508952353372,4101
172.705606023972,1508952353577,4102
173.19016279875299,1508952353781,4103
173.67744624682999,1508952353984,4104
174.167479448237,1508952354255,4105
174.660285744227,1508952354392,4106
175.15588874097901,1508952354597,4107
175.654312313367,1508952354802,4108
176.155580608794,1508952355007,4109
176.65971805109001,1508952355212,4110
177.16674934448301,1508952355418,4111
177.506390230048,1508952355621,4112
178.01830028126901,1508952355758,4113
178.36121713694601,1508952355963,4114
178.878076702919,1508952356168,4115
179.05102954341999,1508952356372,4116
179.224317155352,1508952356577,4117
179.57190058899599,1508952356782,4118
179.92083483267399,1508952356988,4119
180.44678624273701,1508952357191,4120
180.799132164166,1508952357398,4121
181.33023863059401,1508952357604,4122
181.864474593533,1508952357808,4123
182.40186779512601,1508952358012,4124
182.94244630639199,1508952358216,4125
183.30461561022099,1508952358420,4126
183.850566259744,1508952358557,4127
184.216343674011,1508952358761,4128
184.76774694209399,1508952358966,4129
185.13718665531201,1508952359171,4130
185.50810670426301,1508952359376,4131
186.06728192914599,1508952359580,4132
186.62983837856001,1508952359790,4133
187.19580681392699,1508952359991,4134
187.76521837094899,1508952360196,4135
188.146754468485,1508952360401,4136
188.721974786744,1508952360606,4137
189.300723128762,1508952360811,4138
189.883032052256,1508952361018,4139
190.46893451678,1508952361219,4140
190.86154903233199,1508952361356,4141
191.651653953774,1508952361561,4142
192.049164586134,1508952361768,4143
191.651653953774,1508952361971,4144
188.81818696776901,1508952362176,4145
193.85856079404499,1508952362381,4146
194.46929329858801,1508952362587,4147
194.87859063803299,1508952362790,4148
195.49577729121,1508952362996,4149
195.08388607101099,1508952363201,4150
192.64853201818599,1508952363379,4151
187.38522654873901,1508952363583,4152
181.507968199804,1508952363813,4153
176.32330641464199,1508952364015,4154
172.86682339925301,1508952364218,4155
170.63681659954901,1508952364420,4156
169.85426504059501,1508952364556,4157
170.01020061203701,1508952364761,4158
171.10981828137301,1508952364966,4159
172.705606023972,1508952365171,4160
174.33143893169699,1508952365377,4161
175.98817359473401,1508952365582,4162
177.506390230048,1508952365789,4163
179.05102954341999,1508952365991,4164
180.27112777617501,1508952366195,4165
181.15285678055099,1508952366401,4166
182.04325347702601,1508952366606,4167
182.761897799547,1508952366806,4168
183.668221724277,1508952367008,4169
184.216343674011,1508952367213,4170
184.76774694209399,1508952367417,4171
185.32246108228301,1508952367582,4172
185.69412463789601,1508952367791,4173
186.06728192914599,1508952367992,4174
186.25442354255901,1508952368157,4175
186.62983837856001,1508952368362,4176
187.00676964506101,1508952368567,4177
187.19580681392699,1508952368797,4178
187.57503001200499,1508952369002,4179
187.76521837094899,1508952369207,4180
188.146754468485,1508952369412,4181
188.338104565316,1508952369617,4182
188.721974786744,1508952369824,4183
189.10741301058999,1508952370022,4184
189.300723128762,1508952370157,4185
189.68853143139,1508952370363,4186
190.07793195209999,1508952370568,4187
190.46893451678,1508952370773,4188
190.86154903233199,1508952370978,4189
191.25578548751099,1508952371184,4190
191.45351508653701,1508952371388,4191
191.85020336121599,1508952371593,4192
192.448327624033,1508952371802,4193
192.849153392217,1508952372003,4194
193.050193050193,1508952372209,4195
193.45353246150299,1508952372413,4196
194.061711624297,1508952372618,4197
194.46929329858801,1508952372821,4198
194.87859063803299,1508952373021,4199
195.28961449830101,1508952373159,4200
195.49577729121,1508952373364,4201
195.909411488128,1508952373569,4202
196.32479974870401,1508952373775,4203
196.95119549375701,1508952373978,4204
197.371018039711,1508952374183,4205
198.00411848566401,1508952374388,4206
198.428446702119,1508952374594,4207
199.06836007485001,1508952374798,4208
199.712414123662,1508952375003,4209
200.144103754703,1508952375208,4210
200.795148789205,1508952375412,4211
201.45044319097499,1508952375618,4212
202.110028699624,1508952375821,4213
202.77394760321201,1508952376024,4214
203.44224274728401,1508952376160,4215
203.890225502589,1508952376365,4216
204.56591113656799,1508952376570,4217
205.24609006198401,1508952376776,4218
205.70206113465301,1508952376980,4219
205.93080724876401,1508952377184,4220
206.160062672659,1508952377392,4221
206.38982910922101,1508952377593,4222
206.85090186993199,1508952377801,4223
207.31403930674199,1508952378004,4224
207.779255319149,1508952378210,4225
208.48100738022799,1508952378415,4226
209.18751568906401,1508952378617,4227
210.137009330083,1508952378820,4228
210.6149957877,1508952378957,4229
211.336066613128,1508952379162,4230
212.062091780473,1508952379367,4231
213.037920749893,1508952379571,4232
213.77570652871,1508952379777,4233
214.51862021623501,1508952379981,4234
215.266715460456,1508952380186,4235
